# Here you find just the coordinates of the particles.
# Look into hetero_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 13:12
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
243	2	2	42	1.362859063924050462e-09	-5.231438285548998937e-09	-5.130074950979012110e-08	1.574662690745238828e-08
244	2	2	43	1.211511690218483389e-09	-4.249017969924266786e-09	-4.686004338458747584e-08	1.627431892612935649e-08
245	2	2	44	1.849609324004142141e-09	-3.100004428145928974e-09	-4.906754984792915928e-08	2.024371061138150186e-08
246	2	2	45	1.419859576037397155e-09	-2.599062595373926580e-09	-5.221967449952357462e-08	1.550212470054541030e-08
247	2	1	46	6.880977901018393860e-10	-1.767723618125898171e-08	-4.986517637217120251e-08	2.542451184560203132e-08
248	2	1	47	1.132896785407284021e-09	-1.769007214279252444e-08	-5.006749303884662759e-08	2.361300423948501235e-08
249	2	1	48	1.174829579055726756e-09	-1.834930616144685474e-08	-5.099512355731403342e-08	2.675072168368042275e-08
250	2	1	49	1.967670435366041135e-09	-2.141436505459122011e-08	-5.119035461041149175e-08	2.595179915783350732e-08
251	2	1	50	9.745192931582911797e-10	-2.405369184799314079e-08	-5.071554660634355551e-08	2.721038261199804600e-08
252	2	1	51	1.181102804162012655e-09	-1.683086104942389171e-08	-4.921360083775946317e-08	2.707937387506724992e-08
253	2	2	52	1.097882805282715777e-09	3.035145167853521731e-09	-4.322278430323279890e-08	2.078795871127650231e-08
254	2	2	53	1.408274209512443282e-09	2.125520423969813185e-09	-4.110950363055670309e-08	2.178796797793543958e-08
255	2	2	54	1.049582848438183212e-09	3.439833137627974010e-09	-4.266136702163769008e-08	1.873936801791304757e-08
256	2	2	55	1.117557183384183931e-09	3.268943796198575748e-09	-4.021836547771897592e-08	2.388133581377167550e-08
257	2	2	56	1.376823357204996501e-09	2.858883212571137891e-09	-4.212552589647764218e-08	2.544557633677646057e-08
258	2	2	57	1.684153489721191595e-09	3.367358734512192249e-09	-4.514645458895678352e-08	2.530495829669458517e-08
259	2	2	58	6.518356613990699171e-10	-1.809148518914589034e-09	-2.975792819801549226e-08	2.731106073251724412e-08
260	2	2	59	1.789948312170958602e-09	-1.894854025926812002e-09	-3.197280477360124061e-08	2.834121405840079175e-08
261	2	2	60	1.066089334715121087e-09	-2.349380897103243982e-09	-3.026016424357254316e-08	2.575637013297128654e-08
262	2	2	61	2.087659280701464776e-09	-4.865472311315433796e-09	-2.957055983095355102e-08	2.762893645154241973e-08
263	2	2	62	1.678853478872711893e-09	-4.582951697278904902e-09	-3.396619922165766484e-08	2.935225477526957828e-08
264	2	2	63	1.468507071558690038e-09	-1.647376382054730038e-09	-3.233372688101199378e-08	2.445751049979519422e-08
265	2	2	64	1.002268913850954229e-09	-1.648939520342928885e-08	-4.564211272018511992e-08	3.658484272434716882e-08
266	2	2	65	1.237501130634516998e-09	-1.643250362027642646e-08	-4.367317242079330103e-08	3.551402740243312369e-08
267	2	2	66	9.062891697674417942e-10	-1.653432551202875514e-08	-4.739449973126175225e-08	3.581397563205714421e-08
268	2	2	67	1.681472280810483774e-09	-1.779892727121817225e-08	-4.730529339394954105e-08	3.355082150919530511e-08
269	2	2	68	1.029783083462997843e-09	-1.992543801722766620e-08	-4.901339583784050274e-08	3.348857393344580842e-08
270	2	2	69	1.561066115770980338e-09	-1.478317851357986523e-08	-4.716270295855550985e-08	3.778425441420067718e-08
271	2	1	70	1.179205140758994426e-09	7.724393366383510484e-10	-3.062763070989444441e-08	1.889371562132472510e-08
272	2	1	71	1.219317926715573670e-09	2.378815967182374575e-09	-3.002916248846812051e-08	2.057473150248580948e-08
273	2	1	72	1.849871384349365176e-09	-4.342513290869410876e-10	-3.186369975211448811e-08	2.139994505064889629e-08
274	2	1	73	1.056016529416478764e-09	5.192946963377262061e-10	-3.419820447392943786e-08	2.288074125927880847e-08
275	2	1	74	2.028729817798830109e-09	-1.673637888172749891e-09	-3.281168329027245813e-08	1.780872943978675281e-08
276	2	1	75	2.121307174255337186e-09	3.638539221183336429e-09	-3.314788605347910942e-08	2.039718833896497082e-08
277	2	2	76	2.197443720636329200e-09	-2.723223623911656908e-09	-2.694108263595786154e-08	3.220373346864589206e-08
278	2	2	77	1.653338246056255813e-09	-6.153477043600775709e-09	-2.770014749695782054e-08	3.061773988715109724e-08
279	2	2	78	1.114492835584748718e-09	-2.791983368948257251e-09	-2.971542987442130381e-08	3.037405986323009010e-08
280	2	2	79	1.200339082960497868e-09	-5.527805710034986306e-09	-3.039380146159276204e-08	3.141623567178476895e-08
281	2	2	80	2.236624461271080565e-09	-6.355787259828484747e-09	-2.766755019549634456e-08	3.468568167969301026e-08
282	2	2	81	2.037938596215209945e-09	-3.605280197814574186e-09	-3.088257796221089277e-08	3.547750656331352736e-08
283	2	2	82	1.314264070856863062e-09	-3.522314826653089328e-09	-3.440342703300907997e-08	3.800414481014762730e-08
284	2	2	83	1.662280408465992870e-09	-1.342452081779037829e-09	-3.634923706023051066e-08	3.742142079077492762e-08
285	2	2	84	1.372794526918058719e-09	-3.182909568247119982e-09	-3.813238530879316714e-08	3.906340878976925986e-08
286	2	2	85	1.174823480299949623e-09	-3.517142337734757411e-09	-3.411913462978872192e-08	3.552246350553635878e-08
287	2	2	86	1.847132827813872899e-09	-3.179893294624570599e-09	-3.610714793671062580e-08	4.157456439883486664e-08
288	2	2	87	1.848230101547381509e-09	-4.439293642379558288e-09	-3.262230814384666035e-08	4.118169646627568957e-08
289	2	1	88	1.369288845067394807e-09	-1.318927765146419018e-09	-2.998775294965225005e-08	3.825657530251608655e-08
290	2	1	89	1.136806720418561243e-09	-3.252814675398368012e-09	-2.965415235453055107e-08	3.981922508897520249e-08
291	2	1	90	8.302603754291406822e-10	-3.427668805463744299e-09	-2.783818271360333709e-08	4.060169052850847953e-08
292	2	1	91	1.703823601621299359e-09	-5.612454389118225782e-09	-2.894126025354269408e-08	3.836922605133562646e-08
293	2	1	92	9.301693260056065688e-10	-7.644699041283489155e-09	-3.060519882654002272e-08	3.797871585424654184e-08
294	2	1	93	6.517533301796345691e-10	-7.803957800789224320e-09	-3.189879071183748834e-08	3.890160934682878830e-08
295	2	1	94	1.724253480667396108e-09	6.284223421998504727e-09	-3.252444254628989831e-08	2.315533939363381638e-08
296	2	1	95	1.849791649286889236e-09	7.593579304438058841e-09	-3.118924433859228255e-08	2.620528888193890491e-08
297	2	1	96	1.150605529089870917e-09	6.655637668125542708e-09	-2.877080286085246491e-08	2.468930102741537633e-08
298	2	1	97	1.558742250635829159e-09	1.048093694087713944e-08	-3.172994299288819087e-08	2.445655707926008528e-08
299	2	1	98	1.195084173099974673e-09	7.393697656285853310e-09	-2.820849964402251644e-08	2.253120099679299721e-08
300	2	1	99	1.099875393547590156e-09	9.114276538971195331e-09	-3.204793074305666291e-08	2.858985527121003348e-08
301	3	2	0	7.866284870439547889e-10	5.067716996727930157e-08	-2.721220397652000642e-08	3.992182648187525949e-08
302	3	2	1	1.230069344588255703e-09	5.147629427995824426e-08	-2.828909353604961413e-08	3.841288063760848744e-08
303	3	2	2	1.359473374933333276e-09	5.222351569190121139e-08	-2.589984237753880022e-08	4.065382213321349774e-08
304	3	2	3	1.015877911612139866e-09	5.109251488804995217e-08	-2.397348028266871815e-08	4.152844596536027950e-08
305	3	2	4	1.443330185789189154e-09	5.204746516059460340e-08	-2.479815875027002310e-08	4.365812450008645813e-08
306	3	2	5	1.101299196000318969e-09	5.363927075001709703e-08	-2.770260653063434805e-08	3.775220658270075744e-08
307	3	2	6	1.619211860549188006e-09	5.274324674327795276e-08	-2.190220687275536851e-08	4.282671273462983993e-08
308	3	2	7	9.170584777308791638e-10	4.838331059284850110e-08	-3.155078317655965967e-08	4.219373028670831819e-08
309	3	2	8	1.865720979632818525e-09	4.925369372212464169e-08	-2.913876636344101447e-08	4.110562869369964656e-08
310	3	2	9	1.227171430842522717e-09	5.018633911578775191e-08	-2.927032039359198692e-08	4.408056574075745028e-08
311	3	2	10	1.846090346600863286e-09	4.601834468206090550e-08	-2.960707952790922496e-08	4.293690999297438485e-08
312	3	2	11	1.251898678173468267e-09	4.998055067726897426e-08	-3.286949667047689746e-08	4.285365038205361071e-08
313	3	2	12	2.308758871470518193e-09	4.845385778215236330e-08	-3.297894731838179794e-08	3.929002076864491465e-08
314	3	2	13	2.541067923235734135e-09	4.391587450542666448e-08	-3.124910622911716275e-08	3.936601216926460599e-08
315	3	1	14	1.818398447761413070e-09	4.551351377827627204e-08	-2.556440802035107251e-08	3.653879741106581586e-08
316	3	1	15	1.016927678356543008e-09	4.308947051503228942e-08	-2.697940439835790697e-08	3.611813134736065285e-08
317	3	1	16	1.135938504051656419e-09	4.734517820152428078e-08	-2.778150898018154583e-08	3.583621981078141056e-08
318	3	1	17	1.291513477132919425e-09	4.537764922229211229e-08	-2.415483255997137670e-08	3.931417083015365034e-08
319	3	1	18	1.162362175800209330e-09	4.350801409124089954e-08	-2.911769928526013929e-08	3.635761195668429261e-08
320	3	1	19	1.965102181374095434e-09	4.101442554996553471e-08	-2.512725609434455078e-08	3.725266703575062616e-08
321	3	1	20	1.694992850439703400e-09	4.058361878509106098e-08	-2.693267901963280819e-08	4.044256389522751712e-08
322	3	2	21	7.225521583527830902e-10	4.867075376853004972e-08	-3.640893086564429548e-08	3.609543829555009161e-08
323	3	2	22	1.403596818048916777e-09	5.060149724822964965e-08	-3.704404075546830537e-08	3.546423305733641851e-08
324	3	2	23	8.947832527168400709e-10	4.733503268449884263e-08	-3.695756638398919783e-08	3.535801539990509887e-08
325	3	2	24	2.028096512003673415e-09	5.094993033514600317e-08	-3.361832198725750145e-08	3.575248590559289486e-08
326	3	2	25	9.980528332859334943e-10	5.331859116499910762e-08	-3.187265632825407259e-08	3.494876976319041002e-08
327	3	2	26	1.016246999895009228e-09	4.826518257206154902e-08	-3.750976021754691223e-08	3.376889361525828806e-08
328	3	2	27	1.000133616128908610e-09	5.082967705637880958e-08	-3.936730030243454392e-08	3.610025353825747265e-08
329	3	2	28	1.183911085774917556e-09	3.806544005588417497e-08	-2.984608614379940934e-08	4.042284646826246602e-08
330	3	2	29	1.270680161816192380e-09	3.779579379368416521e-08	-2.757537513505818667e-08	4.132186630242496907e-08
331	3	2	30	1.504760770119958146e-09	3.791083628667923584e-08	-3.087557469520446317e-08	4.292536275084038363e-08
332	3	2	31	8.478611787234696395e-10	3.728525157649923646e-08	-3.311734638854941415e-08	4.250793902866582794e-08
333	3	2	32	1.374190740572397378e-09	3.887732906366546492e-08	-2.861927485503039845e-08	3.831888983688728081e-08
334	3	2	33	5.477416841265471854e-10	3.797887354217681763e-08	-2.912655384270002281e-08	3.668303623378294952e-08
335	3	2	34	8.345075506942028408e-10	5.404476871953872995e-08	-3.263846761503087195e-08	4.692702030894702914e-08
336	3	2	35	1.288880097045423173e-09	5.602329230742831714e-08	-3.246177623258735056e-08	4.768334149011820813e-08
337	3	2	36	1.772126811818198839e-09	5.343822225735899314e-08	-3.052248427353364903e-08	4.833228785037721310e-08
338	3	2	37	1.107331248599048581e-09	5.401355864436253473e-08	-2.785135261314532495e-08	4.930324242804412865e-08
339	3	2	38	1.584007270189538957e-09	5.063508448933967867e-08	-2.939289727823210284e-08	4.685652634718256760e-08
340	3	2	39	1.183590920230691375e-09	5.622441322585726933e-08	-2.742596511195510971e-08	4.883688362864740712e-08
341	3	1	40	1.126727407969443999e-09	5.379842203619895082e-08	-3.479960956757632843e-08	3.497565144810603157e-08
342	3	1	41	9.567145007110664629e-10	5.381277315415108001e-08	-3.445697621762034114e-08	3.703278839562838705e-08
343	3	1	42	1.362859063924050462e-09	5.534909217102318927e-08	-3.374141938371784518e-08	3.330863654307961489e-08
344	3	1	43	1.211511690218483389e-09	5.772880054826189709e-08	-3.276627755888621804e-08	3.355177652985851176e-08
345	3	1	44	1.849609324004142141e-09	5.603695202308087228e-08	-3.550829913397138506e-08	3.067864424304885675e-08
346	3	1	45	1.419859576037397155e-09	5.897335882689451695e-08	-3.696493231467457819e-08	3.070602971881384750e-08
347	3	1	46	6.880977901018393860e-10	5.246442600185020049e-08	-3.469330123585170356e-08	5.123806045341973889e-08
348	3	1	47	1.132896785407284021e-09	5.081935740327883617e-08	-3.390947952443518835e-08	5.119301122202234458e-08
349	3	1	48	1.174829579055726756e-09	5.327957047187522560e-08	-3.579616407561220695e-08	4.995941292589234647e-08
350	3	1	49	1.967670435366041135e-09	5.284274178641668106e-08	-3.164171770095549027e-08	5.186707902445691750e-08
351	3	1	50	9.745192931582911797e-10	5.460899606402366845e-08	-2.931926437193953646e-08	5.241783051663668711e-08
352	3	1	51	1.181102804162012655e-09	4.889215122177159941e-08	-3.415096420646677003e-08	5.246540432424721987e-08
353	3	1	52	1.097882805282715777e-09	5.202086014789774430e-08	-3.951962224329779758e-08	5.269415742363380322e-08
354	3	1	53	1.408274209512443282e-09	4.980099036591528896e-08	-4.016912299717180669e-08	5.172270601910867112e-08
355	3	1	54	1.049582848438183212e-09	4.923744040865970837e-08	-4.065526875833650941e-08	4.936511977295186312e-08
356	3	1	55	1.117557183384183931e-09	5.068743536548860111e-08	-4.202430998975518864e-08	4.849731871780444870e-08
357	3	1	56	1.376823357204996501e-09	5.337432577467641478e-08	-3.798697836865882905e-08	5.127282549679619141e-08
358	3	1	57	1.684153489721191595e-09	4.690425269464068405e-08	-3.944342375428845482e-08	5.016490729464117139e-08
359	3	1	58	6.518356613990699171e-10	6.007099309458759693e-08	-2.858835693353362798e-08	4.994708541750212393e-08
360	3	1	59	1.789948312170958602e-09	5.895079723911449040e-08	-2.813191401052104497e-08	4.782315965202626783e-08
361	3	1	60	1.066089334715121087e-09	5.970734607493505038e-08	-2.706324238685835997e-08	5.067022131057489781e-08
362	3	1	61	2.087659280701464776e-09	6.239243423889482307e-08	-2.675716323168597894e-08	4.901368632537204040e-08
363	3	1	62	1.678853478872711893e-09	6.115473947337554625e-08	-2.348329047476642945e-08	4.760240937613656708e-08
364	3	1	63	1.468507071558690038e-09	6.098798940392688098e-08	-2.443301917967587190e-08	4.459799264688690761e-08
365	3	2	64	1.002268913850954229e-09	3.978288954096418999e-08	-2.534885171022228635e-08	3.455266883694598772e-08
366	3	2	65	1.237501130634516998e-09	3.827976933042435499e-08	-2.425876165428902081e-08	3.580922815153116327e-08
367	3	2	66	9.062891697674417942e-10	3.963588872466538861e-08	-2.713923918519425369e-08	3.386177404985172358e-08
368	3	2	67	1.681472280810483774e-09	4.211089774899485513e-08	-2.438155628301419889e-08	3.360429103161056596e-08
369	3	2	68	1.029783083462997843e-09	4.369339911629832944e-08	-2.217166192500819914e-08	3.339651918549674136e-08
370	3	2	69	1.561066115770980338e-09	3.709901644898346417e-08	-2.266959252975529597e-08	3.380625554075138919e-08
371	3	2	70	1.179205140758994426e-09	3.435944333687442215e-08	-3.399822975749486917e-08	4.319898822331995667e-08
372	3	2	71	1.219317926715573670e-09	3.538462464317514039e-08	-3.512150902588642612e-08	4.134112077424179908e-08
373	3	2	72	1.849871384349365176e-09	3.741317704166719089e-08	-3.559337400005548720e-08	4.360347704725295050e-08
374	3	2	73	1.056016529416478764e-09	3.477695559214131441e-08	-3.263875487602643469e-08	4.145557387405404967e-08
375	3	2	74	2.028729817798830109e-09	3.311386956854228098e-08	-3.722098448962046117e-08	4.235598030737628475e-08
376	3	2	75	2.121307174255337186e-09	3.447012724044202264e-08	-3.878475093441201833e-08	4.596567002469710854e-08
377	3	2	76	2.197443720636329200e-09	4.970553178771685909e-08	-3.129833032753989107e-08	5.691895939112394039e-08
378	3	2	77	1.653338246056255813e-09	5.323912810796746382e-08	-3.280502624369443945e-08	5.659996395417990396e-08
379	3	2	78	1.114492835584748718e-09	5.279402920244690498e-08	-3.070476046237907871e-08	5.481860941478127479e-08
380	3	2	79	1.200339082960497868e-09	5.083179093085825996e-08	-2.814076688564709666e-08	5.623910613758585679e-08
381	3	2	80	2.236624461271080565e-09	5.267989488692978579e-08	-2.899971964950463370e-08	5.932519337982186428e-08
382	3	2	81	2.037938596215209945e-09	5.352241283408933098e-08	-3.335938298243773216e-08	6.026221462225607472e-08
383	3	1	82	1.314264070856863062e-09	5.433355947744930178e-08	-3.803381775212060219e-08	2.973626706959710876e-08
384	3	1	83	1.662280408465992870e-09	5.457113577926923228e-08	-4.076935762535442331e-08	3.089295399095510027e-08
385	3	1	84	1.372794526918058719e-09	5.302292303447637475e-08	-3.935731959560241896e-08	3.312292665949616130e-08
386	3	1	85	1.174823480299949623e-09	5.719930998760168866e-08	-4.128885210315255159e-08	3.190741010434011325e-08
387	3	1	86	1.847132827813872899e-09	5.119095186217248910e-08	-3.819275693662178732e-08	3.010520471774179460e-08
388	3	1	87	1.848230101547381509e-09	5.337066424694982933e-08	-3.801102344824414411e-08	2.671349184046491818e-08
389	3	1	88	1.369288845067394807e-09	3.169849285784196945e-08	-3.312030914379798826e-08	4.420066853154733357e-08
390	3	1	89	1.136806720418561243e-09	3.083081005362279607e-08	-3.509383253981159837e-08	4.291793151622452293e-08
391	3	1	90	8.302603754291406822e-10	3.223604291306531815e-08	-3.098107543562324660e-08	4.432449141224083860e-08
392	3	1	91	1.703823601621299359e-09	2.970818739858401295e-08	-3.614099422600729363e-08	4.533807270394958269e-08
393	3	1	92	9.301693260056065688e-10	3.315138847157612527e-08	-3.201189664163236337e-08	4.562907474721806355e-08
394	3	1	93	6.517533301796345691e-10	3.384419614965874234e-08	-3.156396621225820432e-08	4.426493993895857104e-08
395	3	1	94	1.724253480667396108e-09	6.346959344095409395e-08	-3.317281282952162793e-08	3.228299964398156226e-08
396	3	1	95	1.849791649286889236e-09	6.077697228721675576e-08	-3.083016119884946842e-08	3.203574750205799265e-08
397	3	1	96	1.150605529089870917e-09	6.141636473665450471e-08	-3.157969510490664610e-08	2.917426915885962646e-08
398	3	1	97	1.558742250635829159e-09	6.086393538238124239e-08	-3.520421509035617539e-08	3.221452516246942112e-08
399	3	1	98	1.195084173099974673e-09	5.968743980986273412e-08	-3.301092079759057987e-08	2.846866626682583834e-08
400	3	1	99	1.099875393547590156e-09	5.964981289091964437e-08	-3.057067830948651550e-08	2.819875856516103764e-08
401	4	1	0	7.866284870439547889e-10	-1.020891308137755488e-08	5.875599041799874579e-08	5.650131302789621090e-08
402	4	1	1	1.230069344588255703e-09	-8.938643589923703058e-09	5.770314974023807552e-08	5.766456290552460216e-08
403	4	1	2	1.359473374933333276e-09	-1.206652777543122685e-08	5.892459916136436346e-08	5.759829091263688363e-08
