# Here you find just the coordinates of the particles.
# Look into dda_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 11:00
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
653	21	2	1	3.751446473396213858e-09	-5.278497986680763395e-07	-3.924829962017343365e-07	6.427897472656845299e-06
654	21	2	2	2.643942367103107494e-09	-5.279722526917029853e-07	-3.893474878105639622e-07	6.422277537018381937e-06
655	21	2	3	3.394497551107325032e-09	-5.107210661665777233e-07	-4.010413893375089658e-07	6.424413099049980911e-06
656	21	2	4	2.518258390466556760e-09	-5.334680491559667064e-07	-3.950002927143922237e-07	6.426550412985283676e-06
657	21	2	5	2.748966919200720810e-09	-5.304951333452242317e-07	-3.868777100941836964e-07	6.418140100879419036e-06
658	21	2	6	2.893738687735388898e-09	-5.353789011466814407e-07	-3.881995820052754414e-07	6.420716474909784998e-06
659	21	1	7	4.522353789338282321e-09	-5.115537974448278300e-07	-4.074330725827987059e-07	6.419747895842994629e-06
660	21	1	8	4.683715208449501224e-09	-5.056302905012627180e-07	-4.097726865738265979e-07	6.426408193615545163e-06
661	21	1	9	1.584620818884954937e-09	-5.052422471215963323e-07	-4.100978737680290856e-07	6.432694122341964044e-06
662	21	1	10	2.905727766869641520e-09	-5.166672646927122346e-07	-4.025112176704530375e-07	6.417439419969216299e-06
663	21	1	11	2.405757033427699537e-09	-5.062937936117049176e-07	-4.131720721190218788e-07	6.435023417247995088e-06
664	21	1	12	4.125614335722711590e-09	-5.112896880521659543e-07	-4.174363692229876388e-07	6.435351230215387507e-06
665	21	2	13	5.481571491142137844e-09	-4.902234061464997204e-07	-3.946932466838162810e-07	6.436620653073644202e-06
666	21	2	14	3.568521470040960465e-09	-4.840679792716557950e-07	-3.886866758996227652e-07	6.439466685448437125e-06
667	21	2	15	4.511594284002486449e-09	-4.874490299292177604e-07	-3.917215734570881000e-07	6.427412080503535102e-06
668	21	2	16	3.871542898787904689e-09	-4.859546667718225284e-07	-3.817030231704751124e-07	6.437675719508168007e-06
669	21	2	17	6.184045964061598003e-09	-5.015863227245995550e-07	-3.925334281343103377e-07	6.434954836629410145e-06
670	21	2	18	4.578841560013017135e-09	-5.031425627653173696e-07	-4.029263927390348802e-07	6.432253764623168715e-06
671	21	2	19	3.458453594830395066e-09	-4.934639479353897040e-07	-3.760760063831226179e-07	6.435256689825521640e-06
672	21	2	20	2.728476223334527369e-09	-4.891395500293550981e-07	-3.732226819259908577e-07	6.438649744105483228e-06
673	21	2	21	4.500323437131633401e-09	-4.821234828495814147e-07	-3.734262499136758334e-07	6.436740816506549810e-06
674	21	2	22	3.984297430294160637e-09	-4.964986421285622136e-07	-3.698822194772967428e-07	6.432407893118539897e-06
675	21	2	23	4.846105099743538873e-09	-4.775480237426935360e-07	-3.662081188509743476e-07	6.432922189074741957e-06
676	21	2	24	3.921102868697534021e-09	-4.935476584037277692e-07	-3.820955613316825956e-07	6.439547307415953853e-06
677	21	1	25	4.277348406406696058e-09	-5.400297395571329616e-07	-3.856432978884564580e-07	6.414354939066016971e-06
678	21	1	26	4.742728785491400379e-09	-5.390417811326607021e-07	-3.782455126619685444e-07	6.419436406313669887e-06
679	21	1	27	3.838557861311967190e-09	-5.395537511339587224e-07	-3.816010364210325778e-07	6.427352587282124366e-06
680	21	1	28	2.815991156624683834e-09	-5.464962348314316333e-07	-3.869243100546948668e-07	6.411666485594009205e-06
681	21	1	29	5.167592411992006551e-09	-5.388429118049174610e-07	-3.689018046981765489e-07	6.422845343543482166e-06
682	21	1	30	4.535872441537540249e-09	-5.414953200089932552e-07	-3.924252201721059237e-07	6.419889069056636210e-06
683	22	1	0	6.217966007423361751e-09	4.480554285338330802e-07	-7.019389571227915334e-08	6.713817755767528871e-06
684	22	1	1	3.751446473396213858e-09	4.435241289067630465e-07	-6.712255083187269241e-08	6.705473762281933975e-06
685	22	1	2	2.643942367103107494e-09	4.551114926817505242e-07	-7.554649514758147790e-08	6.714447778596366174e-06
686	22	1	3	3.394497551107325032e-09	4.410860999999083901e-07	-7.348173625503398823e-08	6.703112806213189201e-06
687	22	1	4	2.518258390466556760e-09	4.373375076649042737e-07	-6.905509055238419942e-08	6.701870824092928185e-06
688	22	1	5	2.748966919200720810e-09	4.574566935546281636e-07	-8.039118684371179203e-08	6.713815392697351984e-06
689	22	1	6	2.893738687735388898e-09	4.375865626821337498e-07	-7.262918373630677230e-08	6.697804280542842157e-06
690	22	1	7	4.522353789338282321e-09	4.250007617967780739e-07	-8.919436065235251603e-08	6.680614708416312911e-06
691	22	1	8	4.683715208449501224e-09	4.319476999975828009e-07	-8.932732459188329090e-08	6.686668109508385902e-06
692	22	1	9	1.584620818884954937e-09	4.329256293180589915e-07	-8.908894521586488768e-08	6.692918443692804338e-06
693	22	1	10	2.905727766869641520e-09	4.359860768166442985e-07	-8.576559839474752838e-08	6.692833962903742501e-06
694	22	1	11	2.405757033427699537e-09	4.405043940361429073e-07	-8.857411699830047849e-08	6.693012200063299953e-06
695	22	1	12	4.125614335722711590e-09	4.364855804792143098e-07	-7.904454881537775660e-08	6.695029758171595335e-06
696	22	2	13	5.481571491142137844e-09	4.439965951377225695e-07	-7.085284247374395426e-08	6.726761972697306563e-06
697	22	2	14	3.568521470040960465e-09	4.509443502035075969e-07	-7.622083254604510072e-08	6.728993890035602423e-06
698	22	2	15	4.511594284002486449e-09	4.486984886159123402e-07	-7.425550138322297381e-08	6.736525193138740626e-06
699	22	2	16	3.871542898787904689e-09	4.426934729025953942e-07	-7.666660179735683667e-08	6.719436940666272886e-06
700	22	2	17	6.184045964061598003e-09	4.588964597351680911e-07	-7.113143572970357775e-08	6.731610452822972410e-06
701	22	2	18	4.578841560013017135e-09	4.436274168770364486e-07	-6.291989269520429217e-08	6.720560930361160469e-06
702	22	2	19	3.458453594830395066e-09	4.548092513505366082e-07	-1.050823677730148495e-07	6.693551246495995521e-06
703	22	2	20	2.728476223334527369e-09	4.518065380349149185e-07	-1.006116280402229097e-07	6.690493323338038317e-06
704	22	2	21	4.500323437131633401e-09	4.480355449274678472e-07	-9.552014755393204696e-08	6.694119565886919439e-06
705	22	2	22	3.984297430294160637e-09	4.465091829292936537e-07	-8.779294671890920845e-08	6.690781211501524066e-06
706	22	2	23	4.846105099743538873e-09	4.487292164620710678e-07	-1.086933747171717182e-07	6.689116170735796388e-06
707	22	2	24	3.921102868697534021e-09	4.530625884148966159e-07	-1.110496887438120415e-07	6.681846973790242940e-06
708	22	1	25	4.277348406406696058e-09	4.370758987212911077e-07	-4.688091579423573996e-08	6.732192483464758132e-06
709	22	1	26	4.742728785491400379e-09	4.417213890418031110e-07	-5.452606426551919487e-08	6.730969486314822739e-06
710	22	1	27	3.838557861311967190e-09	4.469155996577324169e-07	-5.222267059560282836e-08	6.724468511423638837e-06
711	22	1	28	2.815991156624683834e-09	4.448443661122625841e-07	-5.572819649806902220e-08	6.719184909570613246e-06
712	22	1	29	5.167592411992006551e-09	4.387434596552008668e-07	-5.184099262810693721e-08	6.715656838190425978e-06
713	22	1	30	4.535872441537540249e-09	4.431481167582223792e-07	-5.037254441669937781e-08	6.739216646511450591e-06
714	23	2	0	6.217966007423361751e-09	1.673749451402223213e-07	-4.299084024203925530e-07	7.023436451411309612e-06
715	23	2	1	3.751446473396213858e-09	1.758901262081148330e-07	-4.349999851912889075e-07	7.022361491300213946e-06
716	23	2	2	2.643942367103107494e-09	1.594021930278858323e-07	-4.335178245028640068e-07	7.025186458862442904e-06
717	23	2	3	3.394497551107325032e-09	1.784217855083359926e-07	-4.310967389209145108e-07	7.016917826019940609e-06
718	23	2	4	2.518258390466556760e-09	1.802007350363151132e-07	-4.367877925491033156e-07	7.016588360351034169e-06
719	23	2	5	2.748966919200720810e-09	1.555013015469749574e-07	-4.357185462662233087e-07	7.022167144734640685e-06
720	23	2	6	2.893738687735388898e-09	1.818865116129781752e-07	-4.285083035048838899e-07	7.012302734580603541e-06
721	23	1	7	4.522353789338282321e-09	1.560617601649929797e-07	-4.325735140751252084e-07	7.008404342254100962e-06
722	23	1	8	4.683715208449501224e-09	1.534846530507875789e-07	-4.351057299396986709e-07	6.999926860535239397e-06
723	23	1	9	1.584620818884954937e-09	1.565915251803956253e-07	-4.357095229017568228e-07	7.013668285463109668e-06
724	23	1	10	2.905727766869641520e-09	1.490189951728411766e-07	-4.383321108406624249e-07	6.994597593675119957e-06
725	23	1	11	2.405757033427699537e-09	1.509265880523697441e-07	-4.363733584905450901e-07	6.990000340373876908e-06
726	23	1	12	4.125614335722711590e-09	1.615822594462530717e-07	-4.319877336536337006e-07	7.015102436283284153e-06
727	23	1	13	5.481571491142137844e-09	1.926905688472080277e-07	-4.372050482090583376e-07	7.007625287789482538e-06
728	23	1	14	3.568521470040960465e-09	1.945128130914917073e-07	-4.426053495373401065e-07	7.014666895869557908e-06
729	23	1	15	4.511594284002486449e-09	2.018229854830391913e-07	-4.333704153453653415e-07	7.009051459864257089e-06
730	23	1	16	3.871542898787904689e-09	1.853108521196938320e-07	-4.313443344394437585e-07	7.007142725937513942e-06
731	23	1	17	6.184045964061598003e-09	1.919194383493449353e-07	-4.457114560567008352e-07	6.999540461426988237e-06
732	23	1	18	4.578841560013017135e-09	1.879307560574327303e-07	-4.409901155104285925e-07	7.019240126447295799e-06
733	23	2	19	3.458453594830395066e-09	1.574511379183728336e-07	-4.094550692777682769e-07	7.022811716344894514e-06
734	23	2	20	2.728476223334527369e-09	1.554587002197513555e-07	-4.048186560289506229e-07	7.019221652382031176e-06
735	23	2	21	4.500323437131633401e-09	1.600768933486175790e-07	-4.158503272154979168e-07	7.026907765275686898e-06
736	23	2	22	3.984297430294160637e-09	1.595601653613739250e-07	-4.243659292000537075e-07	7.027056810648192653e-06
737	23	2	23	4.846105099743538873e-09	1.551738752104799651e-07	-4.032626488198679616e-07	7.027986447548448703e-06
738	23	2	24	3.921102868697534021e-09	1.558613351233349779e-07	-3.974950744553659487e-07	7.021375708750523488e-06
739	23	2	25	4.277348406406696058e-09	1.630636165368241175e-07	-4.503001693518988120e-07	6.980884831684648341e-06
740	23	2	26	4.742728785491400379e-09	1.626960431500877932e-07	-4.461766898136829265e-07	6.988908945579525394e-06
741	23	2	27	3.838557861311967190e-09	1.629012744157854702e-07	-4.433864536206641327e-07	6.976523358586189426e-06
742	23	2	28	2.815991156624683834e-09	1.573222165247855095e-07	-4.398585523964948630e-07	6.975450220721578699e-06
743	23	2	29	5.167592411992006551e-09	1.660958222802830931e-07	-4.557401659804573054e-07	6.973684831357218744e-06
744	23	2	30	4.535872441537540249e-09	1.572095677792572690e-07	-4.386592410046397137e-07	6.987916469796011035e-06
745	24	2	0	6.217966007423361751e-09	-8.400006973231144670e-09	-1.273382666190153147e-07	7.291886410664527049e-06
746	24	2	1	3.751446473396213858e-09	-1.383868973855434719e-09	-1.208989806592899835e-07	7.294869272859622980e-06
747	24	2	2	2.643942367103107494e-09	-1.614950377422304670e-08	-1.254635690373130612e-07	7.287990774839375904e-06
748	24	2	3	3.394497551107325032e-09	-1.426843096037832413e-08	-1.234304867504256668e-07	7.282558882060510425e-06
749	24	2	4	2.518258390466556760e-09	-1.910623753012412501e-08	-1.205469152593581368e-07	7.284540275077871946e-06
750	24	2	5	2.748966919200720810e-09	3.791257833332970885e-09	-1.225744191357030501e-07	7.298473524305441534e-06
751	24	2	6	2.893738687735388898e-09	-1.798306643000571297e-08	-1.256744230247436490e-07	7.277942845492771274e-06
752	24	1	7	4.522353789338282321e-09	4.302076236400643399e-09	-1.325850536066489932e-07	7.302184712617426632e-06
753	24	1	8	4.683715208449501224e-09	9.980775184412970491e-09	-1.267608221523453032e-07	7.297854354574371615e-06
754	24	1	9	1.584620818884954937e-09	2.763830797840526523e-09	-1.332257809637188568e-07	7.308101348939551583e-06
755	24	1	10	2.905727766869641520e-09	1.876554671817432870e-09	-1.389459391186830762e-07	7.305288683222241001e-06
756	24	1	11	2.405757033427699537e-09	4.170398521714869917e-09	-1.435943037201763921e-07	7.303959687913814567e-06
757	24	1	12	4.125614335722711590e-09	1.405156294354626358e-08	-1.224486695821551076e-07	7.291287841041540415e-06
758	24	1	13	5.481571491142137844e-09	-1.509208554547851204e-08	-1.120097052923432147e-07	7.272920836899648146e-06
759	24	1	14	3.568521470040960465e-09	-1.253018669070165809e-08	-1.121970210284074788e-07	7.264233509350374492e-06
760	24	1	15	4.511594284002486449e-09	-1.750446264056337321e-08	-1.216486667704804246e-07	7.271722569106393482e-06
761	24	1	16	3.871542898787904689e-09	-1.202106160192581910e-08	-1.101317457441563071e-07	7.281639123993650561e-06
762	24	1	17	6.184045964061598003e-09	-1.910212662421471179e-08	-1.027645246049281681e-07	7.266835868247530681e-06
763	24	1	18	4.578841560013017135e-09	-1.055162822146961811e-08	-1.227215920898322721e-07	7.265856397874797291e-06
764	24	2	19	3.458453594830395066e-09	5.331038456689399429e-09	-1.187209003361923028e-07	7.320281614605347805e-06
765	24	2	20	2.728476223334527369e-09	8.795913631386434029e-09	-1.160043186320126805e-07	7.324637015726075213e-06
766	24	2	21	4.500323437131633401e-09	4.648774298616096634e-10	-1.223739874861365212e-07	7.315035863067514054e-06
767	24	2	22	3.984297430294160637e-09	9.487470475022263423e-10	-1.278130583797645548e-07	7.308439093577301679e-06
768	24	2	23	4.846105099743538873e-09	-1.925143632498815511e-09	-1.352960045680551921e-07	7.312211554561334069e-06
769	24	2	24	3.921102868697534021e-09	1.219129874741943295e-08	-1.176754810316366915e-07	7.317577192344179445e-06
770	24	1	25	4.277348406406696058e-09	1.197029324115775258e-08	-1.581892500976396268e-07	7.308029813433446873e-06
771	24	1	26	4.742728785491400379e-09	1.208170003056193697e-08	-1.523320444164976058e-07	7.314900426770753083e-06
772	24	1	27	3.838557861311967190e-09	7.130521584881614976e-09	-1.536183892268409301e-07	7.303279796752351606e-06
773	24	1	28	2.815991156624683834e-09	6.938574062772280778e-09	-1.472145498364950536e-07	7.301354552912315025e-06
774	24	1	29	5.167592411992006551e-09	1.608479832284873526e-08	-1.633993209339892858e-07	7.301179861328714191e-06
775	24	1	30	4.535872441537540249e-09	1.157653131567291650e-08	-1.589214329817497287e-07	7.321446169841102006e-06
776	25	2	0	6.217966007423361751e-09	1.772662121346098361e-07	-4.569244569551756245e-08	7.601355463159745001e-06
777	25	2	1	3.751446473396213858e-09	1.675184576427638532e-07	-4.458531904651440168e-08	7.603184018852660366e-06
778	25	2	2	2.643942367103107494e-09	1.839569027114308067e-07	-4.350472919226459519e-08	7.606794047542205125e-06
779	25	2	3	3.394497551107325032e-09	1.671900440336050571e-07	-3.738378396532497559e-08	7.603151729608487317e-06
780	25	2	4	2.518258390466556760e-09	1.619005386587851488e-07	-4.694986378898793621e-08	7.604749140639623553e-06
781	25	2	5	2.748966919200720810e-09	1.615825013847394523e-07	-3.684883441005260168e-08	7.600597948526585441e-06
782	25	2	6	2.893738687735388898e-09	1.880442256790018948e-07	-4.127152937970323716e-08	7.609875431473676179e-06
783	25	2	7	4.522353789338282321e-09	1.741553721600949308e-07	-6.236748991227956986e-08	7.588088698760897012e-06
784	25	2	8	4.683715208449501224e-09	1.767246006307380491e-07	-5.906345711584636782e-08	7.596298676038712240e-06
785	25	2	9	1.584620818884954937e-09	1.686684170535872640e-07	-6.321378143261801383e-08	7.585485718580309594e-06
786	25	2	10	2.905727766869641520e-09	1.767474367530433998e-07	-5.473771904577930841e-08	7.602558527147975671e-06
787	25	2	11	2.405757033427699537e-09	1.696828179209702640e-07	-6.564408925034992540e-08	7.582457676196387160e-06
788	25	2	12	4.125614335722711590e-09	1.640709580149433490e-07	-6.742031267549495596e-08	7.585336810679559653e-06
789	25	1	13	5.481571491142137844e-09	1.472503574911319073e-07	-4.633373769517066873e-08	7.584389380273829429e-06
790	25	1	14	3.568521470040960465e-09	1.422519284128669922e-07	-5.194881811846302274e-08	7.579334219399537969e-06
791	25	1	15	4.511594284002486449e-09	1.431516110533989178e-07	-5.115495156769067758e-08	7.592199863560963612e-06
792	25	1	16	3.871542898787904689e-09	1.352659359846785449e-07	-4.828350003755957521e-08	7.592575962583039665e-06
793	25	1	17	6.184045964061598003e-09	1.475328597177288081e-07	-6.003753828891268422e-08	7.580811880171050061e-06
794	25	1	18	4.578841560013017135e-09	1.566176053628694735e-07	-6.291618015303243359e-08	7.585930653372873003e-06
795	25	2	19	3.458453594830395066e-09	1.494804508322316325e-07	-7.611351846192006175e-08	7.573095880934150975e-06
796	25	2	20	2.728476223334527369e-09	1.541963653485135197e-07	-8.011231114217365914e-08	7.573448729952317699e-06
797	25	2	21	4.500323437131633401e-09	1.433710675020218152e-07	-7.102374496178758033e-08	7.571933950484390187e-06
798	25	2	22	3.984297430294160637e-09	1.416543374400697844e-07	-6.271569180833068311e-08	7.571337064270251391e-06
799	25	2	23	4.846105099743538873e-09	1.367602279668354523e-07	-6.186773931423528845e-08	7.578709846619736205e-06
800	25	2	24	3.921102868697534021e-09	1.494269457679652184e-07	-7.968672474465795997e-08	7.579572236936678580e-06
801	25	1	25	4.277348406406696058e-09	1.729169251891618910e-07	-2.813671203989137724e-08	7.611414499306614766e-06
802	25	1	26	4.742728785491400379e-09	1.798182784938928200e-07	-2.586545111073229145e-08	7.606053781644804528e-06
803	25	1	27	3.838557861311967190e-09	1.720465172809550055e-07	-3.565012434964736368e-08	7.608298818175440232e-06
804	25	1	28	2.815991156624683834e-09	1.865942833881506021e-07	-2.385981589097965410e-08	7.608919283962779864e-06
805	25	1	29	5.167592411992006551e-09	1.644425401923196093e-07	-3.284733096688060070e-08	7.612421456681815851e-06
806	25	1	30	4.535872441537540249e-09	1.868486419521982841e-07	-2.890689298298473368e-08	7.614306091971231967e-06
807	26	2	0	6.217966007423361751e-09	4.187444429679077477e-07	-6.224156851301994478e-07	7.875064394153725899e-06
